Count_Nuclei,Count_RO_PositiveNuclei,Count_h2AX,FileName_DAPI,FileName_Green,Group,ImageNumber,Math_PercentPositiveNuclei,Mean_Nuclei_AreaShape_Area,Mean_Nuclei_AreaShape_Center_X,Mean_Nuclei_AreaShape_Center_Y,Mean_Nuclei_AreaShape_Center_Z,Mean_Nuclei_AreaShape_Compactness,Mean_Nuclei_AreaShape_Eccentricity,Mean_Nuclei_AreaShape_EulerNumber,Mean_Nuclei_AreaShape_Extent,Mean_Nuclei_AreaShape_FormFactor,Mean_Nuclei_AreaShape_MajorAxisLength,Mean_Nuclei_AreaShape_MaxFeretDiameter,Mean_Nuclei_AreaShape_MaximumRadius,Mean_Nuclei_AreaShape_MeanRadius,Mean_Nuclei_AreaShape_MedianRadius,Mean_Nuclei_AreaShape_MinFeretDiameter,Mean_Nuclei_AreaShape_MinorAxisLength,Mean_Nuclei_AreaShape_Orientation,Mean_Nuclei_AreaShape_Perimeter,Mean_Nuclei_AreaShape_Solidity,Mean_Nuclei_Children_RO_PositiveNuclei_Count,Mean_Nuclei_Intensity_IntegratedIntensityEdge_FilteredMaskedGreen,Mean_Nuclei_Intensity_IntegratedIntensity_FilteredMaskedGreen,Mean_Nuclei_Intensity_LowerQuartileIntensity_FilteredMaskedGreen,Mean_Nuclei_Intensity_MADIntensity_FilteredMaskedGreen,Mean_Nuclei_Intensity_MassDisplacement_FilteredMaskedGreen,Mean_Nuclei_Intensity_MaxIntensityEdge_FilteredMaskedGreen,Mean_Nuclei_Intensity_MaxIntensity_FilteredMaskedGreen,Mean_Nuclei_Intensity_MeanIntensityEdge_FilteredMaskedGreen,Mean_Nuclei_Intensity_MeanIntensity_FilteredMaskedGreen,Mean_Nuclei_Intensity_MedianIntensity_FilteredMaskedGreen,Mean_Nuclei_Intensity_MinIntensityEdge_FilteredMaskedGreen,Mean_Nuclei_Intensity_MinIntensity_FilteredMaskedGreen,Mean_Nuclei_Intensity_StdIntensityEdge_FilteredMaskedGreen,Mean_Nuclei_Intensity_StdIntensity_FilteredMaskedGreen,Mean_Nuclei_Intensity_UpperQuartileIntensity_FilteredMaskedGreen,Mean_Nuclei_Location_MaxIntensity_X_FilteredMaskedGreen,Mean_Nuclei_Location_MaxIntensity_Y_FilteredMaskedGreen,Mean_Nuclei_Location_MaxIntensity_Z_FilteredMaskedGreen,Mean_Nuclei_Math_BackgroundCorrection,Mean_Nuclei_Math_CTCF,Mean_Nuclei_Parent_h2AX,Mean_RO_PositiveNuclei_Intensity_IntegratedIntensityEdge_FilteredMaskedGreen,Mean_RO_PositiveNuclei_Intensity_IntegratedIntensity_FilteredMaskedGreen,Mean_RO_PositiveNuclei_Intensity_LowerQuartileIntensity_FilteredMaskedGreen,Mean_RO_PositiveNuclei_Intensity_MADIntensity_FilteredMaskedGreen,Mean_RO_PositiveNuclei_Intensity_MassDisplacement_FilteredMaskedGreen,Mean_RO_PositiveNuclei_Intensity_MaxIntensityEdge_FilteredMaskedGreen,Mean_RO_PositiveNuclei_Intensity_MaxIntensity_FilteredMaskedGreen,Mean_RO_PositiveNuclei_Intensity_MeanIntensityEdge_FilteredMaskedGreen,Mean_RO_PositiveNuclei_Intensity_MeanIntensity_FilteredMaskedGreen,Mean_RO_PositiveNuclei_Intensity_MedianIntensity_FilteredMaskedGreen,Mean_RO_PositiveNuclei_Intensity_MinIntensityEdge_FilteredMaskedGreen,Mean_RO_PositiveNuclei_Intensity_MinIntensity_FilteredMaskedGreen,Mean_RO_PositiveNuclei_Intensity_StdIntensityEdge_FilteredMaskedGreen,Mean_RO_PositiveNuclei_Intensity_StdIntensity_FilteredMaskedGreen,Mean_RO_PositiveNuclei_Intensity_UpperQuartileIntensity_FilteredMaskedGreen,Mean_RO_PositiveNuclei_Location_Center_X,Mean_RO_PositiveNuclei_Location_Center_Y,Mean_RO_PositiveNuclei_Location_Center_Z,Mean_RO_PositiveNuclei_Math_CTCF_posCells,Mean_RO_PositiveNuclei_Parent_Nuclei,Mean_h2AX_AreaShape_Area,Mean_h2AX_AreaShape_Center_X,Mean_h2AX_AreaShape_Center_Y,Mean_h2AX_AreaShape_Center_Z,Mean_h2AX_AreaShape_Compactness,Mean_h2AX_AreaShape_Eccentricity,Mean_h2AX_AreaShape_EulerNumber,Mean_h2AX_AreaShape_Extent,Mean_h2AX_AreaShape_FormFactor,Mean_h2AX_AreaShape_MajorAxisLength,Mean_h2AX_AreaShape_MaxFeretDiameter,Mean_h2AX_AreaShape_MaximumRadius,Mean_h2AX_AreaShape_MeanRadius,Mean_h2AX_AreaShape_MedianRadius,Mean_h2AX_AreaShape_MinFeretDiameter,Mean_h2AX_AreaShape_MinorAxisLength,Mean_h2AX_AreaShape_Orientation,Mean_h2AX_AreaShape_Perimeter,Mean_h2AX_AreaShape_Solidity,Mean_h2AX_Children_Nuclei_Count,Mean_h2AX_Intensity_IntegratedIntensityEdge_FilteredMaskedGreen,Mean_h2AX_Intensity_IntegratedIntensity_FilteredMaskedGreen,Mean_h2AX_Intensity_LowerQuartileIntensity_FilteredMaskedGreen,Mean_h2AX_Intensity_MADIntensity_FilteredMaskedGreen,Mean_h2AX_Intensity_MassDisplacement_FilteredMaskedGreen,Mean_h2AX_Intensity_MaxIntensityEdge_FilteredMaskedGreen,Mean_h2AX_Intensity_MaxIntensity_FilteredMaskedGreen,Mean_h2AX_Intensity_MeanIntensityEdge_FilteredMaskedGreen,Mean_h2AX_Intensity_MeanIntensity_FilteredMaskedGreen,Mean_h2AX_Intensity_MedianIntensity_FilteredMaskedGreen,Mean_h2AX_Intensity_MinIntensityEdge_FilteredMaskedGreen,Mean_h2AX_Intensity_MinIntensity_FilteredMaskedGreen,Mean_h2AX_Intensity_StdIntensityEdge_FilteredMaskedGreen,Mean_h2AX_Intensity_StdIntensity_FilteredMaskedGreen,Mean_h2AX_Intensity_UpperQuartileIntensity_FilteredMaskedGreen,Mean_h2AX_Location_CenterMassIntensity_X_FilteredMaskedGreen,Mean_h2AX_Location_CenterMassIntensity_Y_FilteredMaskedGreen,Mean_h2AX_Location_CenterMassIntensity_Z_FilteredMaskedGreen,Mean_h2AX_Location_Center_X,Mean_h2AX_Location_Center_Y,Mean_h2AX_Location_Center_Z,Mean_h2AX_Location_MaxIntensity_X_FilteredMaskedGreen,Mean_h2AX_Location_MaxIntensity_Y_FilteredMaskedGreen,Mean_h2AX_Location_MaxIntensity_Z_FilteredMaskedGreen,Mean_h2AX_Mean_Nuclei_AreaShape_Area,Mean_h2AX_Mean_Nuclei_AreaShape_Center_X,Mean_h2AX_Mean_Nuclei_AreaShape_Center_Y,Mean_h2AX_Mean_Nuclei_AreaShape_Center_Z,Mean_h2AX_Mean_Nuclei_AreaShape_Compactness,Mean_h2AX_Mean_Nuclei_AreaShape_Eccentricity,Mean_h2AX_Mean_Nuclei_AreaShape_EulerNumber,Mean_h2AX_Mean_Nuclei_AreaShape_Extent,Mean_h2AX_Mean_Nuclei_AreaShape_FormFactor,Mean_h2AX_Mean_Nuclei_AreaShape_MajorAxisLength,Mean_h2AX_Mean_Nuclei_AreaShape_MaxFeretDiameter,Mean_h2AX_Mean_Nuclei_AreaShape_MaximumRadius,Mean_h2AX_Mean_Nuclei_AreaShape_MeanRadius,Mean_h2AX_Mean_Nuclei_AreaShape_MedianRadius,Mean_h2AX_Mean_Nuclei_AreaShape_MinFeretDiameter,Mean_h2AX_Mean_Nuclei_AreaShape_MinorAxisLength,Mean_h2AX_Mean_Nuclei_AreaShape_Orientation,Mean_h2AX_Mean_Nuclei_AreaShape_Perimeter,Mean_h2AX_Mean_Nuclei_AreaShape_Solidity,Mean_h2AX_Mean_Nuclei_Location_Center_X,Mean_h2AX_Mean_Nuclei_Location_Center_Y,Mean_h2AX_Mean_Nuclei_Location_Center_Z,Mean_h2AX_Mean_Nuclei_Number_Object_Number
55,21,37,Fifty_4B_15_c1.tif,Fifty_4B_15_c0.tif,50mg,117,38.18181818,2126.654545,739.6909091,510.5454545,1,1.12241513,0.735206507,1,0.721567933,0.812543144,63.91372886,63.28206646,20.40310606,8.038967597,7.261495696,41.00002912,41.82679037,11.44903371,178.9336,0.964700332,0.381818182,0.370267381,16.5657048,0,0.004705883,2.092369063,0.022459894,0.107950092,0.002457786,0.007663169,0.004705883,0,0,0.004549509,0.011434208,0.011051694,741.0363636,513.1636364,0,4.438333696,12.1273711,7.327272727,0.454715227,21.39085029,0,0.005602241,2.99595836,0.034360412,0.190662939,0.003042838,0.010241674,0.005602241,0,0,0.006114307,0.018016839,0.013818862,716.4225959,506.7747106,0,21.38876328,27.80952381,16.64864865,655.7567568,493.1081081,1,1.02297168,0.620647512,1,0.787835455,0.846099589,5.035507592,4.276309793,1.994316072,1.207975197,1.044779845,2.914959311,3.847857825,33.19545679,14.88183784,0.945951171,0.567567568,0.731107586,1.784525763,0.06682565,0.024218337,0.081624705,0.104822469,0.159512461,0.071831412,0.09119483,0.088129305,0.045998941,0.045998941,0.017812432,0.033147101,0.119713834,655.7757758,493.1466328,0,655.7652453,493.1472243,0,655.8918919,493.1621622,0,2039.190476,716.4761905,506.5238095,1,1.120160684,0.719468305,1,0.736922029,0.803575432,62.74689712,62.21556995,20.04750658,7.897080738,7.124140705,40.33309457,41.30633336,11.36590248,176.9655238,0.961445159,716.4225959,506.7747106,0,27.80952381
53,15,36,Fifty_4B_16_c1.tif,Fifty_4B_16_c0.tif,50mg,118,28.30188679,2002.867925,752.9622642,499.4528302,1,1.115621564,0.727111098,1,0.74012696,0.82707908,61.53752458,60.62833728,19.89114383,7.827916686,7.042298854,39.76951332,40.52561852,12.72893787,171.4175472,0.966370032,0.283018868,0.324602293,15.24328557,0,0.00499445,1.782543176,0.018867925,0.075619684,0.002246873,0.007516892,0.00499445,0,0,0.004040413,0.00947665,0.011265261,751.7735849,501.754717,0,4.068703255,11.17458232,6.018867925,0.349803925,25.53071938,0,0.00745098,2.336993881,0.023790851,0.137777781,0.002414249,0.01280938,0.00745098,0,0,0.004674576,0.016679023,0.019150328,724.1821238,400.4088562,0,25.52868794,21.4,14.75,696.1111111,303.4166667,1,1.083419456,0.673156163,1,0.762352293,0.808323092,5.158089017,4.35161273,1.826933315,1.164645662,1.011505932,2.622942249,3.552903231,24.2363404,14.7885,0.938796694,0.416666667,0.708278902,1.179193951,0.063616561,0.016448803,0.108543793,0.095424841,0.115141618,0.070247124,0.078562335,0.07766885,0.050217867,0.050217867,0.014541068,0.020343492,0.098801748,696.1261607,303.4551079,0,696.1199165,303.4334793,0,696.0555556,303.4444444,0,2089.4,724.7333333,400.6,1,1.133288306,0.759116607,1,0.744891538,0.815966981,63.74150392,62.4754705,19.93964762,7.919717821,7.116379356,40.08647222,40.74570358,28.33174887,175.8336,0.962413759,724.1821238,400.4088562,0,21.4
76,18,60,Fifty_4B_17_c1.tif,Fifty_4B_17_c0.tif,50mg,119,23.68421053,2014.986842,806.4210526,554.0657895,1,1.168241359,0.775327432,1,0.705236531,0.793119284,64.48727234,63.57409746,19.01129398,7.601691343,6.909314453,37.95920802,38.75617274,34.21815343,175.2922368,0.965870132,0.236842105,0.359236324,14.07322023,0,0.004540764,1.889577365,0.018472653,0.090763676,0.002420291,0.006745693,0.004540764,0,0,0.004070452,0.009544978,0.010113519,806.9868421,555.9605263,0,5.344723995,8.728496232,7.25,0.560784326,28.27886779,0,0.006318083,3.223101136,0.030283226,0.237908506,0.003537673,0.011828973,0.006318083,0,0,0.006030472,0.020391218,0.016993464,787.4297029,503.479542,0,28.27621531,33.88888889,21.21666667,822.0833333,489.9333333,1,1.112918143,0.679881551,0.983333333,0.736930776,0.76916334,6.205589728,5.403675269,2.1408061,1.253044037,1.048324916,3.43754201,4.290740295,25.69963452,18.18006667,0.920223739,0.3,0.869215701,2.059019664,0.063790851,0.022287583,0.102408149,0.097058825,0.152679743,0.068067368,0.086886945,0.08385621,0.043529412,0.043529412,0.015912703,0.03088091,0.111094775,822.1549672,489.9278458,0,822.1582578,489.9466614,0,822.2333333,489.8666667,0,2628.888889,785.9444444,502,1,1.100620538,0.672704754,1,0.720151327,0.809742406,68.16864924,68.1744999,22.73023364,8.736615982,7.841248603,46.03070391,46.98724403,6.717010986,196.7931111,0.960612534,787.4297029,503.479542,0,33.88888889
103,16,21,Fifty_4B_18_c1.tif,Fifty_4B_18_c0.tif,50mg,120,15.53398058,1884.650485,666.8932039,554.3883495,1,1.203618873,0.799051107,1,0.671052182,0.771289777,64.75258354,63.60735558,17.86432931,7.258159991,6.611373528,35.8404087,36.7040004,50.87102813,172.8625243,0.963766977,0.155339806,0.289853409,8.318485091,0,0.003083952,1.788335136,0.014201409,0.052998289,0.002072308,0.004522675,0.003083952,0,0,0.003797864,0.006674489,0.006786598,668.1456311,556.2621359,0,4.486872871,3.83161222,1.601941748,0.427205882,14.27500068,0,0.004166667,3.812901414,0.033333334,0.177696091,0.003374885,0.008176259,0.004166667,0,0,0.006822706,0.017328614,0.009558824,708.8561127,540.5207391,0,14.27261994,49.75,30.66666667,649.2380952,555.047619,1,1.024761642,0.498641132,1,0.792469226,0.934101243,6.768544418,6.108865808,2.739462284,1.439060491,1.157795643,4.623090599,5.626399265,-5.496094266,19.98352381,0.91792059,0.761904762,1.030625612,2.983566883,0.065873018,0.026237159,0.081208324,0.090382818,0.164332411,0.066638086,0.092896845,0.087301585,0.04481793,0.04481793,0.013205276,0.033846132,0.121568633,649.2143752,554.9524259,0,649.2214596,554.9631698,0,649.1428571,555,0,1916,708.75,540.6875,1,1.205462796,0.75317716,1,0.647444581,0.754129463,63.54026572,62.86463142,17.63192439,7.115044583,6.522157523,35.92271732,36.8906719,47.61439121,172.376875,0.956062603,708.8561127,540.5207391,0,49.75
81,8,16,Fifty_4B_19_c1.tif,Fifty_4B_19_c0.tif,50mg,121,9.87654321,2087.888889,771.6419753,464.8888889,1,1.216121032,0.802516659,1,0.669225676,0.769841722,68.10969247,67.02647252,18.87431625,7.597304511,6.922704733,38.08929722,38.66997784,38.14741809,181.9964938,0.966152535,0.098765432,0.339239886,11.08085266,0,0.004066812,1.880809196,0.018010167,0.056209152,0.002233046,0.005157251,0.004066812,0,0,0.004065693,0.007020184,0.007903655,771.2098765,468.7530864,0,4.849653627,6.231199035,0.790123457,0.518627458,25.77254967,0,0.004901961,5.430976364,0.057352942,0.239705894,0.003038673,0.009753971,0.004901961,0,0,0.009074989,0.020842112,0.012745098,880.7704386,587.1466229,0,25.77022692,52.125,22.3125,902.3125,601.375,1,1.054519603,0.605742209,1,0.774150433,0.879195364,5.880727058,5.117770193,2.22535695,1.281929766,1.114276695,3.527376568,4.425771315,31.05263507,16.941,0.914400152,0.5,0.859558818,2.900245211,0.065747548,0.030637259,0.118756986,0.111519607,0.19215687,0.069661457,0.09975533,0.091421569,0.042892156,0.042892156,0.020424913,0.044065091,0.139399516,902.3843385,601.2361552,0,902.3572735,601.252573,0,902.4375,601.125,0,2629.5,880.5,585.875,1,1.168074388,0.777975359,1,0.676706054,0.776711656,73.31177266,72.97683217,21.76694091,8.55456674,7.805606716,45.05520835,45.22878254,41.20922099,203.07225,0.96364827,880.7704386,587.1466229,0,52.125
79,15,33,Fifty_4B_20_c1.tif,Fifty_4B_20_c0.tif,50mg,122,18.98734177,1928.075949,797.2911392,515.3670886,1,1.196845434,0.796025065,1,0.685031662,0.778259137,64.63123747,63.69690006,18.20855287,7.334834853,6.705434329,36.35676605,37.03067862,50.25557983,172.6531139,0.965505858,0.189873418,0.325043428,11.70732227,0,0.004120129,1.646555953,0.017274758,0.067907672,0.002262148,0.006158256,0.004120129,0,0,0.003831539,0.00828191,0.00923306,795.2531646,516.8101266,0,5.410751988,6.296570287,3.53164557,0.353202615,20.01699403,0,0.004967321,2.447844806,0.030065361,0.174901971,0.00264003,0.011167781,0.004967321,0,0,0.005231755,0.018427875,0.015686274,783.4623807,541.9205507,0,20.01418774,41.33333333,21,670.0606061,477.3333333,1,1.149614192,0.683075522,1,0.726938951,0.795900181,6.342393526,5.537844701,2.143770794,1.245279431,1.037655778,3.280871731,4.153464388,31.25412007,17.91248485,0.937285159,0.454545455,0.894711836,1.862982835,0.065121808,0.022222223,0.093129944,0.1026738,0.142602504,0.07086098,0.086356571,0.085442662,0.045157456,0.045157456,0.017061607,0.028161094,0.110932861,670.006174,477.2170742,0,670.0115103,477.2136981,0,670.0606061,477.0606061,0,1774.4,783.2666667,540.6,1,1.163540364,0.793569998,1,0.692428095,0.79382309,61.32023461,60.26122081,17.71186211,7.160876983,6.580574558,35.47082664,35.99783537,39.25347854,164.9121333,0.964295456,783.4623807,541.9205507,0,41.33333333
53,11,16,Fifty_4B_21_c1.tif,Fifty_4B_21_c0.tif,50mg,123,20.75471698,2100.339623,722.5283019,508.9056604,1,1.114833365,0.72931449,1,0.745408882,0.828051686,63.21267404,62.12976353,20.4286825,8.042887255,7.276865797,40.88673242,41.63032617,16.41609844,176.1014717,0.967026351,0.20754717,0.340214575,14.32260479,0,0.004587495,1.630054437,0.019977803,0.067554572,0.002259481,0.006669471,0.004587495,0,0,0.004115797,0.008356705,0.010062893,721.0377358,512.6226415,0,4.30797576,10.01462903,1.773584906,0.367914451,23.60641726,0,0.006417112,2.004615623,0.024955438,0.124064175,0.002443758,0.011405769,0.006417112,0,0,0.004793452,0.015109857,0.017468807,618.4762618,503.0084479,0,23.60436617,26.36363636,14.125,544.125,494.25,1,1.069581825,0.707681608,1,0.75,0.835088054,5.015880692,4.230137073,1.700003626,1.148110009,1.025888348,2.588723555,3.372123325,41.06381506,14.188625,0.950029317,0.6875,0.687500021,1.112745138,0.065624999,0.017279415,0.097024432,0.102205886,0.121078435,0.073707402,0.08207547,0.082475494,0.051225491,0.051225491,0.016354656,0.022138531,0.10416667,544.1032479,494.1822331,0,544.1030346,494.1734635,0,544,494.1875,0,2209.727273,619,502.7272727,1,1.10487698,0.727444758,1,0.756329772,0.831654142,63.91694356,62.99276108,21.21248797,8.312307781,7.478389093,42.49692434,43.1831364,24.14203706,179.5990909,0.964745538,618.4762618,503.0084479,0,26.36363636
97,14,41,Fifty_4B_22_c1.tif,Fifty_4B_22_c0.tif,50mg,124,14.43298969,2026.536082,561.443299,468.8969072,1,1.148965406,0.770924009,1,0.71132728,0.804402909,64.21829098,63.3271151,19.54004744,7.753870953,7.029616018,39.0577717,39.69426275,-22.2868608,175.6351753,0.965863475,0.144329897,0.363654735,12.06068362,0,0.004204568,1.861809347,0.021588843,0.055548819,0.002433806,0.005787381,0.004204568,0,0,0.004285014,0.007325451,0.008570851,561.0515464,469.371134,0,5.18148177,6.879201853,2.948453608,0.57170869,24.43305381,0,0.005322129,3.795904367,0.056862748,0.158263316,0.003551934,0.010961919,0.005322129,0,0,0.008515147,0.01689674,0.015406162,565.4575516,422.4378852,0,24.430497,46.5,14.04878049,384.0487805,442.1707317,1,1.061351541,0.614318681,1,0.768729675,0.811305967,4.909371202,4.142842709,1.834241664,1.158705259,1.01010277,2.668434997,3.595659261,-1.784097582,14.43243902,0.940166418,0.341463415,0.709230063,1.208321423,0.065255861,0.018651362,0.101619918,0.101386899,0.127977049,0.071829804,0.082261829,0.081396463,0.047919659,0.047919659,0.016903837,0.024273593,0.104471546,384.0491227,442.2031656,0,384.0457707,442.190394,0,384.195122,442.3414634,0,2220.285714,566.2142857,422.5714286,1,1.118857132,0.753454848,1,0.717638214,0.806016387,65.97600893,65.55805084,20.98334751,8.261630709,7.421520465,42.0797964,42.75857416,-20.69553718,184.8248571,0.963934412,565.4575516,422.4378852,0,46.5
74,19,54,Fifty_4C_23_c1.tif,Fifty_4C_23_c0.tif,50mg,125,25.67567568,1784.135135,659.9594595,439.4864865,1,1.138603374,0.739190096,1,0.717901138,0.801491756,59.04724979,58.53183236,18.30011331,7.233483653,6.556754577,36.71150182,37.41735069,-4.746115797,163.7922162,0.961240782,0.256756757,0.466984646,15.84663523,0,0.004451511,2.119272893,0.028987813,0.098410178,0.003272108,0.008493776,0.004451511,0,0,0.005576101,0.011737382,0.012718601,657.1756757,439.8918919,0,4.468017377,11.37861785,8.324324324,0.663157916,28.85304495,0,0.005779155,3.418605157,0.054282768,0.229308578,0.004081127,0.013372956,0.005779155,0,0,0.00912676,0.022805391,0.018782249,597.1507231,478.4464541,0,28.85054064,39.78947368,21.03703704,613.2407407,401.7962963,1,1.064465686,0.645761216,1,0.764160567,0.837544379,5.991028136,5.2011415,2.146309947,1.265400052,1.072212869,3.428823915,4.315066109,18.68176439,17.22674074,0.928113847,0.351851852,0.942919431,2.329048758,0.067792305,0.029266523,0.131459179,0.121496014,0.177705166,0.074317029,0.097305934,0.093536679,0.040595498,0.040595498,0.023863839,0.039409169,0.130101679,613.2481536,401.6865551,0,613.2697303,401.672952,0,613.1111111,401.5740741,0,2208,597.6315789,478.4736842,1,1.125794965,0.726423585,1,0.716364657,0.81036108,64.58830114,64.46641237,21.1125692,8.161746831,7.348562687,42.46112184,42.74126437,4.180718162,182.0178947,0.961710857,597.1507231,478.4464541,0,39.78947368
35,11,95,Fifty_4C_24_c1.tif,Fifty_4C_24_c0.tif,50mg,126,31.42857143,2314.514286,606.2,494.5142857,1,1.114593581,0.727989846,1,0.730602884,0.823994827,65.49171969,65.06327009,21.18172882,8.287198701,7.485703419,42.798035,43.3292445,-18.00073611,184.0555429,0.967914417,0.314285714,0.465546256,25.53400622,0,0.005938375,1.754300724,0.024873951,0.104761907,0.002943509,0.010439222,0.005938375,0,0,0.004721421,0.013302675,0.016022409,602.5714286,497.9428571,0,4.7978192,20.73618702,15.88571429,0.423172936,44.95579477,0,0.009625668,2.464055525,0.024955439,0.192513376,0.002566486,0.017640707,0.009625668,0,0,0.004648085,0.023567407,0.027094474,617.8864334,482.7165762,0,44.95372185,17.63636364,17.36842105,748.6,472.4736842,1,1.09269608,0.657188941,1,0.761264083,0.80762569,5.583307096,4.84472619,1.989327629,1.200989585,1.0152605,3.009839904,3.904489936,23.45110955,16.06536842,0.936242427,0.115789474,0.807265247,1.529865889,0.064344688,0.021362228,0.111202738,0.104024771,0.141341593,0.070881694,0.084513546,0.082249745,0.043095977,0.043095977,0.018238005,0.028170264,0.109607846,748.5411476,472.3567056,0,748.5479114,472.3589431,0,748.5473684,472.3684211,0,2523.272727,617.7272727,481.2727273,1,1.097054746,0.723129734,1,0.749978877,0.833701048,67.848443,67.35384434,22.66367741,8.764000358,7.919251099,45.35323356,45.66475712,-13.39764536,190.9701818,0.969666324,617.8864334,482.7165762,0,17.63636364
42,13,60,Fifty_4C_25_c1.tif,Fifty_4C_25_c0.tif,50mg,127,30.95238095,1927.595238,797.452381,468.6428571,1,1.157554174,0.766229373,1,0.706367331,0.802881487,63.45119143,62.72978766,19.04120891,7.591979209,6.884629131,37.83842691,38.70165167,-30.33701982,172.3846667,0.967788824,0.30952381,0.368253979,17.76834793,0,0.004668534,2.350683167,0.02175537,0.127357613,0.002564733,0.009026888,0.004668534,0,0,0.004305797,0.014154099,0.012978525,796.5714286,468.5714286,0,3.569480064,14.19886786,9.642857143,0.429864258,30.26515943,0,0.006334842,4.48818359,0.030467574,0.298642544,0.002887959,0.014824761,0.006334842,0,0,0.005448696,0.028827567,0.019607844,648.1736864,451.3690848,0,30.26330765,20.76923077,22.26666667,610.0166667,450.3,1,1.101448081,0.666025935,1,0.749439155,0.807560845,6.218209296,5.490346055,2.184344165,1.271840555,1.078206469,3.429301082,4.340994382,14.76277975,17.84843333,0.929915071,0.216666667,0.88614382,2.347581787,0.063905231,0.024738564,0.128178712,0.104901964,0.16653595,0.069385061,0.091007987,0.085588238,0.041111114,0.041045754,0.0185807,0.035638542,0.119297391,609.9894349,450.3177208,0,610.0117677,450.3142667,0,610.0166667,450.3,0,2025.076923,648,451.2307692,1,1.178629388,0.780340614,1,0.722643009,0.80751836,66.2913794,64.97710312,19.39116012,7.794821433,7.0652078,38.28408996,39.23618086,-40.65841805,177.1966154,0.971249346,648.1736864,451.3690848,0,20.76923077
39,9,15,Fifty_4C_26_c1.tif,Fifty_4C_26_c0.tif,50mg,128,23.07692308,1774.025641,645.0769231,543.025641,1,1.20572311,0.79386368,1,0.71006864,0.773123131,62.16639609,61.38381778,17.67387912,7.080486956,6.436655433,35.70739974,36.26848721,26.17769758,168.1504615,0.960303413,0.230769231,0.331322292,13.40874864,4.78E-11,0.004725993,1.665886035,0.017898442,0.086877831,0.002325175,0.007425951,0.004725993,0,0,0.003936311,0.010537707,0.011060835,642.7435897,544.3846154,0,2.932252624,10.47649602,2.025641026,0.323311562,23.57211388,0,0.005228758,1.45087138,0.020479303,0.226143803,0.002133626,0.011669348,0.005228758,0,0,0.004243625,0.022035369,0.015250545,601.7193998,426.2327184,0,23.570461,14.66666667,21.2,577.6666667,385.8666667,1,1.065450714,0.650843898,1,0.749846561,0.816685294,5.812870732,5.012903525,2.194179138,1.265075008,1.082842712,3.254548896,4.17872391,22.93064429,16.93706667,0.909476673,0.6,0.771241844,2.493856347,0.063594772,0.023529414,0.108851236,0.094901962,0.178823538,0.067105777,0.09259819,0.082875821,0.045751633,0.045751633,0.014558329,0.038542724,0.123660137,577.631458,385.9272007,0,577.653907,385.9404866,0,577.5333333,385.9333333,0,2051.222222,600.7777778,424.4444444,1,1.20666971,0.806994272,1,0.706154234,0.784733887,67.81080589,66.68287405,19.09552491,7.684598199,7.029389752,37.90479387,38.59805528,55.29289207,179.8986667,0.969107184,601.7193998,426.2327184,0,14.66666667
76,24,69,Fifty_4C_27_c1.tif,Fifty_4C_27_c0.tif,50mg,129,31.57894737,1958.723684,609.1578947,555.8815789,1,1.123536083,0.716810085,1,0.729451761,0.810769336,61.24723305,60.63254571,19.70302398,7.713484397,6.960981395,39.80677385,40.49665565,1.655426823,172.5516579,0.964331125,0.315789474,0.599174423,17.81171376,2.45E-11,0.00500516,2.187916254,0.051702788,0.111197114,0.004450663,0.008934892,0.00500516,0,0,0.009381977,0.013253672,0.012487101,607.8947368,559.3289474,0,4.934899598,12.87681416,9.513157895,1.049673249,31.00898777,0,0.006699347,3.966887058,0.124019611,0.243954261,0.008211385,0.014646769,0.006699347,0,0,0.021050007,0.026302355,0.018954249,521.1689821,551.2338672,0,31.00646832,37.875,17.75362319,581.1449275,619.942029,1,1.111897458,0.677175756,0.985507246,0.743881229,0.802231684,5.625175836,4.798586292,1.910973642,1.192933983,1.044508229,2.960672627,3.828345741,11.61729107,16.07368116,0.94576831,0.347826087,0.875987506,2.265814216,0.065316851,0.027109976,0.123675801,0.121057121,0.1653879,0.074003582,0.09303832,0.088945725,0.043591929,0.043364592,0.023429092,0.036384806,0.124808189,581.1114335,619.8608296,0,581.1154113,619.8653095,0,581.0869565,619.826087,0,2199.708333,521,551.0833333,1,1.104166706,0.689501912,1,0.733359892,0.798209212,63.0998265,62.99460128,20.82242989,8.10203219,7.307505492,43.07517488,43.75759318,-5.803963363,182.8038333,0.958058277,521.1689821,551.2338672,0,37.875
